5.555056907529762888e-01,-2.672713571102227093e+01
1.661211688627249217e+00,-8.268808365140051819e+01
-1.321026797676205122e+00,-1.100861358366444733e+02
1.539345993097060106e+00,-8.249966133573003901e+01
-7.736391770533748158e-01,-2.076129492911796959e+01
-1.232410224878982108e+00,-1.051058739169807410e+02
-1.414159156820267604e+00,-1.145196532236127211e+02
-8.842409803030106819e-01,-1.789365169273042611e+01
-1.791776225489213559e+00,-1.222545562640088406e+02
4.027290510645347155e-01,-2.860587175354944023e+01
-7.914947388027480102e-01,-2.030335109430368945e+01
9.347846224032454465e-01,-6.606511548504991538e+01
-1.458708183820290882e+00,-1.163049405936407368e+02
-1.322638921790279642e+00,-1.101699655346644420e+02
-1.631703264155805133e+00,-1.209334103296208838e+02
1.032141515922231800e+00,-7.010522806137718987e+01
1.364830207430235198e+00,-8.045080351111309369e+01
-2.182930294126316895e+00,-1.043866430488308055e+02
5.665628631542669602e-01,-2.656294892375637318e+01
-1.032834883846641238e+00,-9.208048401214428225e+01
-1.680016484584808900e+00,-1.216018272493424064e+02
4.205047032307587251e-01,-2.842693861817430445e+01
1.152014125883241702e+00,-7.462546668158231000e+01
1.997453708665021921e+00,-6.895855543397691179e+01
1.534997278535995102e+00,-8.247790202513611746e+01
1.212364503816089512e+00,-7.662066688163663741e+01
3.216777445834759774e-01,-2.928767871866416073e+01
-6.427513999282832291e-01,-2.392322377583366944e+01
-1.898300751856503155e+00,-1.218554770591996999e+02
3.568541760171659027e-01,-2.902077703155032040e+01
-6.588733835841051878e-01,-2.355813948465387142e+01
1.883888452121281309e+00,-7.809507739534163306e+01
1.710645977633119763e+00,-8.244986926737040278e+01
1.329364663133624447e+00,-7.972522219154828349e+01
1.343121373482634162e+00,-8.001639178297324406e+01
-1.461124823161454422e+00,-1.163958296564310047e+02
2.679920011963500201e-03,-3.018650729784096498e+01
-1.721066944182788827e+00,-1.219528089606073564e+02
1.273445430391267896e+00,-7.837121251372784059e+01
-6.884622781806621905e-01,-2.286822386639478921e+01
-1.859794635091910342e+00,-1.221439702747092610e+02
-1.737221932192686058e+00,-1.220522201674772163e+02
-1.039510373395181375e+00,-9.254170748867767315e+01
1.048963723516180391e+00,-7.077460164821050626e+01
1.176640463312576212e+00,-7.546867131438573040e+01
-2.106229008291820096e-02,-3.017879067105292634e+01
-1.512770759725678316e+00,-1.181462580527694826e+02
1.633863604117289370e+00,-8.273010462943750554e+01
1.594248510859387569e+00,-8.269646214388141914e+01
-6.701334495113739909e-01,-2.329838495809462273e+01
-5.178539758315725550e-01,-2.642102332669276876e+01
-1.084736177626719922e+00,-9.564363340817763515e+01
-1.596074825266506458e+00,-1.202915696292200778e+02
-1.657341169680513371e+00,-1.213196490474421552e+02
-1.331651778367298089e+00,-1.106354071122611629e+02
9.963274958424196415e-01,-6.865360157921145401e+01
-1.956093325279920858e+00,-1.209462331820352858e+02
-1.234893921652346904e+00,-1.052542699141401243e+02
1.508810845801197953e+00,-8.232332803016025480e+01
-3.896049362878112876e-01,-2.829654188719031893e+01
-5.243107198384158174e-01,-2.630740321755577682e+01
1.784781843312102323e+00,-8.149108793614604451e+01
3.807709574850917100e-01,-2.881333659256148749e+01
-3.545867759336848724e-01,-2.868344287254959468e+01
-4.059807986136271807e-01,-2.809878971439810513e+01
-1.425302666375488192e+00,-1.149836468842074169e+02
-6.704174038355035226e-01,-2.329178761033961109e+01
8.940540464342712212e-01,-6.433586216736377139e+01
1.021462278429040360e+00,-6.967887758411637833e+01
-1.803351004034457583e+00,-1.222670995982950046e+02
-4.855407029783285200e-01,-2.696064781950412126e+01
-8.999323188256369566e-01,-8.283015632034943110e+01
1.725933593485379891e+00,-8.232786896949805566e+01
-1.194260031645080877e+00,-1.027893068116777187e+02
-1.969605060764040738e+00,-1.206100632638322452e+02
6.195522736709384581e-01,-2.573405193240348510e+01
-9.160621512589568471e-01,-8.394620225382161038e+01
-5.704438828162206043e-01,-2.544252844286062043e+01
-1.927431148469799682e+00,-1.214960137480635041e+02
1.444505853726033351e+00,-8.169134672463152924e+01
2.087048900015097963e-01,-2.988140847766256059e+01
-2.046215125799836443e+00,-1.175663146668295269e+02
1.557313386630978957e+00,-8.258066922067298776e+01
1.459214848673738629e+00,-8.186378438750537612e+01
1.643652903764515116e+00,-8.272168512805885143e+01
2.178170123816887127e-01,-2.984775298691832646e+01
-3.322172492835546165e-01,-2.890369732155984650e+01
-1.230367973973957252e+00,-1.049836210128957816e+02
1.266661356358447899e+00,-7.818808354449338083e+01
1.733391313491472907e+00,-8.225873431997624152e+01
1.756153672824483092e+00,-8.198492959177571038e+01
-4.743414138192830060e-02,-3.016051982328592018e+01
-5.757379861214895200e-01,-2.533781362990905350e+01
-1.602592220804991197e+00,-1.204202025261805602e+02
-1.297863641231866483e+00,-1.088613907483459968e+02
-1.304944516874390892e-01,-3.003105299936769157e+01
-1.870543365937602509e+00,-1.220816863651451598e+02
-4.490903066236617835e-01,-2.751745343174228253e+01
-1.375465542330482904e+00,-1.127985377627348242e+02
1.359777520065104106e-01,-3.007959613664929677e+01
1.735851667976730184e+00,-8.223387372292428665e+01
1.940142794873807697e+00,-7.447108274087159430e+01
-1.499418254530258343e+00,-1.177319066785265562e+02
-1.271530965717069250e+00,-1.073965345015405148e+02
1.436806604621294170e+00,-8.159554717524027012e+01
-1.428399242071325848e+00,-1.151107253695757606e+02
-1.256551611099775201e+00,-1.065326794396250847e+02
-1.947779589600635020e-01,-2.981746928380744066e+01
1.143836013472818491e+00,-7.433917869100153553e+01
-9.948165612245414291e-01,-8.945717176273988969e+01
-6.110522307186783131e-01,-2.461399161982119921e+01
1.581629521838793018e+00,-8.266521925144871830e+01
-9.083160657753399647e-01,-8.340987975346283179e+01
-1.947441860711910389e+00,-1.211349155146531587e+02
-8.297563284414588569e-01,-1.931304378670311905e+01
-6.152690130917541911e-01,-2.452436815584334440e+01
-7.451249539977011782e-01,-2.148449822104141660e+01
-1.894543943449462420e+00,-1.218918639248315259e+02
1.583172103474588477e+00,-8.266952415044481484e+01
-1.888743692291018350e+00,-1.219444110909501262e+02
1.416372595676794077e+00,-8.132285513383331477e+01
-1.619494716398735656e+00,-1.207273724609828776e+02
-1.799527276687540311e+00,-1.222642531196966047e+02
-5.396331971480876621e-01,-2.603016221679515851e+01
-1.432392022205887905e+00,-1.152733124584245985e+02
-1.095290483768501799e+00,-9.635463801697309805e+01
1.998724133174530460e+00,-6.881173112123653368e+01
-8.886862034535432109e-01,-1.777879917660205322e+01
-7.330363042518479588e-01,-2.178663302719204253e+01
-1.299629379428559606e+00,-1.089567245134583544e+02
1.134877687156949033e+00,-7.402283178327563462e+01
-1.741011907667762371e+00,-1.220731584761900734e+02
-2.183703848454824126e+00,-1.042726303615320376e+02
-1.314236879532884483e+00,-1.097313052646112794e+02
8.541291979151699465e-02,-3.014962359662393965e+01
1.167313690574183216e+00,-7.515311085860146534e+01
-1.424616165683719959e+00,-1.149553605481317220e+02
-5.717708857342659878e-02,-3.015118803189907837e+01
1.720016670346192988e+00,-8.237802362946979429e+01
-3.923133519300661121e-01,-2.826457352736844797e+01
-1.488781109802648883e+00,-1.173819887903509596e+02
1.560962581190455278e+00,-8.259527643461912305e+01
-1.928240634074231963e+00,-1.214833751107844364e+02
1.569482286150931216e+00,-8.262680434192661494e+01
3.396775116742007938e-01,-2.915696184495952892e+01
1.944408068828404446e+00,-7.413119909920463613e+01
1.427778977021017415e+00,-8.147875008376223605e+01
2.201468831536924908e-01,-2.983884873219972889e+01
2.795522969387179840e-02,-3.018567011013701062e+01
5.017749829574142950e-01,-2.747122149963285764e+01
-1.031182608128936806e+00,-9.196632604290655877e+01
-6.301208363443950855e-01,-2.420303339401174725e+01
7.761889863585009763e-01,-2.301582391823187734e+01
9.232531463084640011e-01,-6.557955603317158477e+01
1.756483699238480689e+00,-8.198021584044839472e+01
-9.706370508551319665e-01,-8.776851580829128352e+01
-2.040660208573250034e-01,-2.977764939520491083e+01
1.258268259493861896e+00,-7.795706546454950114e+01
-1.051676790883504742e+00,-9.338149811493097729e+01
1.060671863662612902e+00,-7.123744063328734910e+01
1.426842654914645792e+00,-8.146637293320421236e+01
6.049514531475215229e-01,-2.596835516657989018e+01
-1.277397329013478355e+00,-1.077293121215789000e+02
1.788307602354906045e-01,-2.997831403848377363e+01
-6.130537121295072112e-01,-2.457154381120308528e+01
-5.542671449743354906e-01,-2.575585880071798428e+01
9.831769341514240423e-02,-3.013516285455843757e+01
-1.723731230939979930e-01,-2.990423572104478822e+01
-5.231109893685870205e-01,-2.632866187222414922e+01
-6.699494547478941353e-01,-2.330265867051262063e+01
-3.110021879561354896e-01,-2.909218453033707874e+01
1.294154850444567906e+00,-7.890763597600737000e+01
1.057748651729248923e+00,-7.112220324635740099e+01
1.521393505848624317e+00,-8.240458790276828438e+01
-4.718916748498671043e-01,-2.717568537669480833e+01
-2.169006299548533079e+00,-1.063504660508724839e+02
-9.614508691270992058e-01,-8.712358051007362292e+01
1.044151005900435081e+00,-7.058349925222512411e+01
-1.142790128353685430e+00,-9.949149707770098416e+01
-7.112717599662292667e-01,-2.232163999985716174e+01
2.013102846905439058e-01,-2.990733330439399040e+01
6.587710772537542780e-01,-2.508361946588025049e+01
1.875305241771324072e+00,-7.852496495172673008e+01
-1.909000817919027204e+00,-1.217414406344115605e+02
-7.019375930458764401e-01,-2.254696617664102476e+01
1.928360279576260439e+00,-7.535583637175413685e+01
2.902478852854816771e-01,-2.949245944812631848e+01
7.495934997141504574e-01,-2.349224504803194336e+01
8.547908658301799356e-01,-6.264287827620935190e+01
-1.115870581533577044e-01,-3.007290384768150560e+01
-1.964708810216988510e+00,-1.207378526307966808e+02
-2.074564000079444970e+00,-1.157860227247919624e+02
1.096421033725007543e+00,-7.262013188223153293e+01
1.137600222302098452e+00,-7.411924587982500157e+01
-3.921088664123839052e-01,-2.826699705824549014e+01
-1.077194797659063230e+00,-9.513156610920351852e+01
7.657688137424258912e-01,-2.320263154257219185e+01
1.619154436446595291e+00,-8.272977563193414596e+01
1.072750899570792171e+00,-7.171075052978284248e+01
8.146666479290765039e-01,-6.093388430206758954e+01
-4.739454784172968949e-01,-2.714381414914224067e+01
7.816504320185084786e-01,-2.291798094943190378e+01
1.462849746635306092e+00,-8.190411414736641404e+01
1.003146380198862486e+00,-6.893490014019896250e+01
3.477530870769762750e-01,-2.909431257981492536e+01
-4.235132559006368758e-01,-2.787305494831355901e+01
6.901758069475163460e-01,-2.454162565157274400e+01
1.029676641762458322e+00,-7.000690593419071206e+01
-7.892099034292117121e-01,-2.036208691366802981e+01
1.332946165986231613e+00,-7.980209314596694981e+01
5.134495835517059736e-02,-3.017665940272789982e+01
9.571168540975080186e-01,-6.700890427323062681e+01
-8.898001857160096062e-01,-1.775006147932220912e+01
3.373093024461462086e-01,-2.917486179832790683e+01
-7.295606490285111434e-01,-2.187289058990787183e+01
9.444782043540289607e-02,-3.013973907235559935e+01
4.206633177710238924e-01,-2.842530023026385066e+01
-1.162989668822710598e+00,-1.008054140520561930e+02
8.501971233737313227e-01,-6.244539774382243280e+01
-1.122241968771607645e+00,-9.814037568447255921e+01
7.992309381944071589e-01,-2.260403322663349357e+01
-1.524007591845548903e+00,-1.184807247847257656e+02
7.377375718180738673e-01,-2.370359229029205750e+01
-8.565055210710816880e-01,-1.861490670110902812e+01
-1.389198418110250799e+00,-1.134330419222637971e+02
-1.383403336755064883e+00,-1.131682744298318966e+02
1.957236707393648079e+00,-7.304387531691952518e+01
-9.619782234727424219e-01,-8.716062555014116242e+01
1.054145252534634203e+00,-7.097984110962836724e+01
-7.678036712320843726e-01,-2.091027336715639962e+01
3.924322096078105004e-01,-2.870509877189746462e+01
-1.843196777878961301e+00,-1.222143764948313134e+02
-5.914542500597357311e-01,-2.502105629837157963e+01
6.307359814236481732e-01,-2.555216359180053587e+01
-5.687900665304956860e-01,-2.547502606731773156e+01
-6.238063847334018863e-01,-2.434070733085750149e+01
-1.062548300062282181e+00,-9.412965914974583370e+01
-3.098066468013619887e-02,-3.017311737519807835e+01
1.561164225457171817e+00,-8.259606461433168079e+01
-4.354763244678342970e-01,-2.771051601274938037e+01
-1.069723217346243649e+00,-9.462152269564415974e+01
1.414597488239383694e+00,-8.129729800035582343e+01
-1.483376516417344249e+00,-1.171975991643983832e+02
1.680374469001971516e+00,-8.262227834161183182e+01
-1.357161426585228314e+00,-1.119177633274654369e+02
-2.169004174085131798e+00,-1.063507532310570554e+02
1.746049360287712293e+00,-8.211877359332233084e+01
-3.165301905841921837e-01,-2.904502544362254568e+01
-8.858356250333772053e-01,-1.785241875718417148e+01
-1.173735163276140581e+00,-1.014953840809231167e+02
1.454238135266984422e+00,-8.180706481498125981e+01
1.441019074085380103e+00,-8.164841173078934844e+01
1.435242321665671117e+00,-8.157564591832279177e+01
-2.048679754004931741e+00,-1.174275638999531566e+02
-4.486199874816595989e-01,-2.752426347767972814e+01
-7.844171579664629412e-01,-2.048518242015035185e+01
3.147400212209228165e-01,-2.933530996632008936e+01
-1.153792468719264885e+00,-1.002095103899996360e+02
1.227688353621170902e+00,-7.708047311446605931e+01
-3.445848952598490333e-02,-3.017078590064006249e+01
-1.567413539549392443e+00,-1.196501931386190734e+02
-2.142113907687338337e+00,-1.096892861971499968e+02
-5.547277280948577083e-01,-2.574708099870705169e+01
8.244500368762719411e-01,-6.134794712879777734e+01
6.538883813571638726e-01,-2.516643921404368101e+01
-8.459576522016931666e-01,-1.889028298498758573e+01
9.378863070555979453e-01,-6.619603152442418548e+01
-1.687571510832585886e-01,-2.991701694659764854e+01
3.019881798060239930e-01,-2.941931199316645262e+01
-3.365800529532754215e-01,-2.886244733521910533e+01
-1.846163062587522941e+00,-1.222040134862049001e+02
1.697567684282504485e+00,-8.253518930150603694e+01
1.784933639654785242e+00,-8.148799328615416471e+01
1.068869642020018107e+00,-7.155921853747767614e+01
1.758029123514159409e+00,-8.195784979283919824e+01
4.191431844359310155e-01,-2.844097264341162301e+01
1.100708798570036340e+00,-7.278157135000111566e+01
-1.948022123874965539e+00,-1.211228917478791800e+02
9.565607153601956014e-01,-6.698539689615853376e+01
-7.534001950788531410e-01,-2.127596821549835227e+01
1.002344548007173763e+00,-6.890192866340321132e+01
1.775122075554366408e+00,-8.167742685113539380e+01
-9.695199820413658021e-01,-8.769014413332878632e+01
1.853238213789600408e+00,-7.949629197851562878e+01
-1.588233478104575935e+00,-1.201279881594170860e+02
1.851189599140961262e+00,-7.957707763296721737e+01
1.623486365908278994e+00,-8.273143903217818718e+01
1.694189952771349095e+00,-8.255449446174696959e+01
1.321260178768127957e+00,-7.954845790330783473e+01
-2.001795256854765892e+00,-1.195911199070407775e+02
1.146657385073359237e+00,-7.443823843446122623e+01
6.487986587699459129e-01,-2.525226368469629890e+01
1.875438772672142429e+00,-7.851850660756018385e+01
7.961218674003376350e-01,-2.265939545152983925e+01
2.630052868973216107e-01,-2.964596962799464919e+01
-8.298133424732432317e-01,-1.931155790231731473e+01
6.188475675616499951e-03,-3.018694755000721841e+01
3.368683671266969881e-02,-3.018419035612541279e+01
9.492177103212647848e-01,-6.667492663180603074e+01
-1.537757768623300046e-03,-3.018573981813726093e+01
1.396415131858040226e+00,-8.101571951673622607e+01
1.055956891723236479e+00,-7.105145566384786093e+01
-1.630405450855864913e-01,-2.993652309159499936e+01
7.244415299911017847e-01,-2.393902531615024998e+01
-1.684887565751316707e+00,-1.216543793054359668e+02
-1.778372514563665518e+00,-1.222258512218043620e+02
1.338144164678367054e-01,-3.008348571644241431e+01
1.950829444827899994e+00,-7.359929866402885068e+01
5.587456970035917792e-01,-2.667939564671694441e+01
-2.546005854160131032e-01,-2.950529787443894492e+01
1.527656489265717177e+00,-8.243938432914751502e+01
1.111343262802224174e+00,-7.317664438244466396e+01
9.416478339519054330e-01,-6.635492056229892910e+01
1.456157383210503697e+00,-8.182914085676108584e+01
-6.415513630781952692e-01,-2.395005277697563528e+01
-3.534184085334193259e-01,-2.869547925722299908e+01
4.035346335544870988e-01,-2.859796845651206354e+01
2.292547951021610131e-01,-2.980285160020998347e+01
-1.838736118610624803e+00,-1.222281945978399165e+02
-3.338998858229575983e-01,-2.888788737413378982e+01
1.705496391578585902e+00,-8.248550173081702042e+01
1.908139808951820449e+00,-7.671189205107762632e+01
2.538650292403272779e-01,-2.969219058873868278e+01
1.437948515563919116e+00,-8.160998323258199605e+01
-4.228494841346643884e-01,-2.788187405754748482e+01
-4.807330309636523857e-01,-2.703725196750530912e+01
